week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
1986-07-18,22.5,23.6875,22.375,23.5625,5,0,0,1986-07-14,1986-07-18,0,True,True
1986-07-25,24,25.25,23.9375,25.1875,5,0,0,1986-07-21,1986-07-25,0,True,True
1986-08-01,25.0625,25.125,24.4375,24.75,5,0,0,1986-07-28,1986-08-01,0,True,True
1986-08-08,24.6875,24.6875,24.125,24.5,5,0,0,1986-08-04,1986-08-08,0,True,True
1986-08-15,24.5625,25.3125,24.5625,25.0625,5,0,0,1986-08-11,1986-08-15,0,True,True
1986-08-22,25.0625,26.4375,24.875,26,5,0,0,1986-08-18,1986-08-22,0,True,True
1986-08-29,26,26.375,25.5,26,5,0,0,1986-08-25,1986-08-29,0,True,True
1986-09-05,26,26.125,24.125,24.375,4,0,0,1986-09-02,1986-09-05,0,True,True
1986-09-12,24.25,24.5625,22,22.5625,5,0,0,1986-09-08,1986-09-12,0,True,True
1986-09-19,22.8125,23.125,22.3125,22.5625,5,0,0,1986-09-15,1986-09-19,0,True,True
1986-09-26,22.5625,22.9375,22.3125,22.4375,5,0,0,1986-09-22,1986-09-26,0,True,True
1986-10-03,22.5,22.5625,22,22.5,5,0,0,1986-09-29,1986-10-03,0,True,True
1986-10-10,22.5625,22.8125,22.3125,22.4375,5,0,0,1986-10-06,1986-10-10,0,True,True
1986-10-17,22.5,22.75,22.3125,22.5625,5,0,0,1986-10-13,1986-10-17,0,True,True
1986-10-24,22.5,22.625,22.25,22.5,5,0,0,1986-10-20,1986-10-24,0,True,True
1986-10-31,22.5,23.5,22.4375,23.375,5,0,0,1986-10-27,1986-10-31,0,True,True
1986-11-07,23.4375,24.1875,23.4375,23.75,5,0,0,1986-11-03,1986-11-07,0,True,True
1986-11-14,23.75,24.25,23.625,24,5,0,0,1986-11-10,1986-11-14,0,True,True
1986-11-21,23.875,24.4375,23.5,24.375,5,0,0,1986-11-17,1986-11-21,0,True,True
1986-11-28,24.25,24.875,24.25,24.6875,4,0,0,1986-11-24,1986-11-28,0,True,True
1986-12-05,24.5,24.6875,23.875,23.9375,5,0,0,1986-12-01,1986-12-05,0,True,True
1986-12-12,23.9375,24.25,23.75,23.9375,5,0,0,1986-12-08,1986-12-12,0,True,True
1986-12-19,23.875,24.4375,23.8125,24.25,5,0,0,1986-12-15,1986-12-19,0,True,True
1986-12-26,24.125,24.1875,23.5625,23.625,4,0,0,1986-12-22,1986-12-26,0,True,True
1987-01-02,23.625,24.25,23.25,24.25,4,0,0,1986-12-29,1987-01-02,0,True,True
1987-01-09,24.25,24.8125,24.125,24.75,5,0,0,1987-01-05,1987-01-09,0,True,True
1987-01-16,24.75,25,24.5,24.8125,5,0,0,1987-01-12,1987-01-16,0,True,True
1987-01-23,24.8125,25.9375,24.5625,25.3125,5,0,0,1987-01-19,1987-01-23,0,True,True
1987-01-30,25.1875,26,24.25,24.5,5,0,0,1987-01-26,1987-01-30,0,True,True
1987-02-06,24.5625,25,24.375,24.9375,5,0,0,1987-02-02,1987-02-06,0,True,True
1987-02-13,24.8125,24.875,22.8125,23.1875,5,0,0,1987-02-09,1987-02-13,0,True,True
1987-02-20,23.0625,23.4375,22.75,22.8125,4,0,0,1987-02-17,1987-02-20,0,True,True
1987-02-27,22.8125,22.9375,22.3125,22.5,5,0,0,1987-02-23,1987-02-27,0,True,True
1987-03-06,22.5625,23.1875,22.25,22.75,5,0,0,1987-03-02,1987-03-06,0,True,True
1987-03-13,22.5,22.75,22.25,22.25,5,0,0,1987-03-09,1987-03-13,0,True,True
1987-03-20,22.125,22.625,22,22.625,5,0,0,1987-03-16,1987-03-20,0,True,True
1987-03-27,22.5,22.6875,21.8125,21.9375,5,0,0,1987-03-23,1987-03-27,0,True,True
1987-04-03,21.4375,21.6875,21.125,21.5625,5,0,0,1987-03-30,1987-04-03,0,True,True
1987-04-10,21.625,21.9375,21.25,21.25,5,0,0,1987-04-06,1987-04-10,0,True,True
1987-04-17,21.25,21.875,20.125,21.6875,4,0,0,1987-04-13,1987-04-16,0,True,True
1987-04-24,21.625,22.3125,20.9375,21,5,0,0,1987-04-20,1987-04-24,0,True,True
1987-05-01,20.75,21.875,20.5625,21.375,5,0,0,1987-04-27,1987-05-01,0,True,True
1987-05-08,21.4375,21.875,20.875,21.0625,5,0,0,1987-05-04,1987-05-08,0,True,True
1987-05-15,21.1875,21.75,21,21,5,0,0,1987-05-11,1987-05-15,0,True,True
1987-05-22,20.9375,21.125,20,20.6875,5,0,0,1987-05-18,1987-05-22,0,True,True
1987-05-29,20.6875,21.5625,20.6875,21.1875,4,0,0,1987-05-26,1987-05-29,0,True,True
1987-06-05,21.3125,21.6875,21.0625,21.625,5,0,0,1987-06-01,1987-06-05,0,True,True
1987-06-12,21.625,22.25,21.4375,22.0625,5,0,0,1987-06-08,1987-06-12,0,True,True
1987-06-19,22.1875,22.3125,21.9375,22.25,5,0,0,1987-06-15,1987-06-19,0,True,True
1987-06-26,22.1875,22.6875,22.1875,22.5,5,0,0,1987-06-22,1987-06-26,0,True,True
1987-07-03,22.5,22.5,22,22.0625,4,0,0,1987-06-29,1987-07-02,0,True,True
1987-07-10,22.0625,22.1875,22,22.125,5,0,0,1987-07-06,1987-07-10,0,True,True
1987-07-17,22.0625,22.1875,21.8125,21.9375,5,0,0,1987-07-13,1987-07-17,0,True,True
1987-07-24,21.9375,21.9375,21,21.1875,5,0,0,1987-07-20,1987-07-24,0,True,True
1987-07-31,21.3125,21.75,21.1875,21.5625,5,0,0,1987-07-27,1987-07-31,0,True,True
1987-08-07,21.625,22.125,21.5,22.125,5,0,0,1987-08-03,1987-08-07,0,True,True
1987-08-14,22.1875,23,22.125,22.625,5,0,0,1987-08-10,1987-08-14,0,True,True
1987-08-21,22.75,22.8125,22.125,22.5,5,0,0,1987-08-17,1987-08-21,0,True,True
1987-08-28,22.375,22.5,22,22.0625,5,0,0,1987-08-24,1987-08-28,0,True,True
1987-09-04,22.0625,22.25,21.4375,21.625,5,0,0,1987-08-31,1987-09-04,0,True,True
1987-09-11,21.5,22,21.375,21.875,4,0,0,1987-09-08,1987-09-11,0,True,True
1987-09-18,21.8125,22,21.625,21.625,5,0,0,1987-09-14,1987-09-18,0,True,True
1987-09-25,21.6875,21.875,21.5,21.6875,5,0,0,1987-09-21,1987-09-25,0,True,True
1987-10-02,21.9375,22.375,21.75,22.25,5,0,0,1987-09-28,1987-10-02,0,True,True
1987-10-09,22.25,22.4375,22.125,22.25,5,0,0,1987-10-05,1987-10-09,0,True,True
1987-10-16,22.3125,23.0625,21.75,22.4375,5,0,0,1987-10-12,1987-10-16,0,True,True
1987-10-23,22,22,18.75,21.9375,5,0,0,1987-10-19,1987-10-23,0,True,True
1987-10-30,21.75,22,21.1875,21.625,5,0,0,1987-10-26,1987-10-30,0,True,True
1987-11-06,21.75,22.8125,21.5,22.5,5,0,0,1987-11-02,1987-11-06,0,True,True
1987-11-13,22.5,22.625,21.8125,21.8125,5,0,0,1987-11-09,1987-11-13,0,True,True
1987-11-20,22.0625,22.0625,21.5625,21.75,5,0,0,1987-11-16,1987-11-20,0,True,True
1987-11-27,21.625,21.9375,21.25,21.4375,4,0,0,1987-11-23,1987-11-27,0,True,True
1987-12-04,21.3125,21.3125,20.6875,21.125,5,0,0,1987-11-30,1987-12-04,0,True,True
1987-12-11,21.25,21.6875,20.875,21.0625,5,0,0,1987-12-07,1987-12-11,0,True,True
1987-12-18,21.1875,21.9375,21.125,21.5,5,0,0,1987-12-14,1987-12-18,0,True,True
1987-12-25,21.5,21.5,21.0625,21.125,4,0,0,1987-12-21,1987-12-24,0,True,True
1988-01-01,21.1875,21.1875,20.8125,20.875,4,0,0,1987-12-28,1987-12-31,0,True,True
1988-01-08,21,21.9375,21,21.5,5,0,0,1988-01-04,1988-01-08,0,True,True
1988-01-15,21.625,22.1875,21.0625,21.9375,5,0,0,1988-01-11,1988-01-15,0,True,True
1988-01-22,22,23,22,22.75,5,0,0,1988-01-18,1988-01-22,0,True,True
1988-01-29,22.9375,23.625,22.75,23.625,5,0,0,1988-01-25,1988-01-29,0,True,True
1988-02-05,23.6875,23.75,22.75,22.75,5,0,0,1988-02-01,1988-02-05,0,True,True
1988-02-12,22.6875,22.9375,22.25,22.6875,5,0,0,1988-02-08,1988-02-12,0,True,True
1988-02-19,22.625,22.6875,22.125,22.6875,4,0,0,1988-02-16,1988-02-19,0,True,True
1988-02-26,22.6875,23.375,22.3125,22.375,5,0,0,1988-02-22,1988-02-26,0,True,True
1988-03-04,22.4375,22.8125,22.25,22.4375,5,0,0,1988-02-29,1988-03-04,0,True,True
1988-03-11,22.4375,22.4375,21.4375,21.625,5,0,0,1988-03-07,1988-03-11,0,True,True
1988-03-18,21.5,22.4375,21.5,22.375,5,0,0,1988-03-14,1988-03-18,0,True,True
1988-03-25,22.4375,22.4375,21.5625,21.625,5,0,0,1988-03-21,1988-03-25,0,True,True
1988-04-01,21.5625,21.9375,21.5,21.5,4,0,0,1988-03-28,1988-03-31,0,True,True
1988-04-08,21.5625,22.125,21.375,22.125,5,0,0,1988-04-04,1988-04-08,0,True,True
1988-04-15,22.1875,22.1875,21.5,21.5625,5,0,0,1988-04-11,1988-04-15,0,True,True
1988-04-22,21.6875,21.6875,21,21.5,5,0,0,1988-04-18,1988-04-22,0,True,True
1988-04-29,21.3125,21.6875,21.3125,21.5,5,0,0,1988-04-25,1988-04-29,0,True,True
1988-05-06,21.5,21.625,21.25,21.25,5,0,0,1988-05-02,1988-05-06,0,True,True
1988-05-13,21.25,21.375,20.4375,20.5625,5,0,0,1988-05-09,1988-05-13,0,True,True
1988-05-20,20.6875,20.9375,20.4375,20.875,5,0,0,1988-05-16,1988-05-20,0,True,True
1988-05-27,20.8125,21.4375,20.8125,21.4375,5,0,0,1988-05-23,1988-05-27,0,True,True
1988-06-03,21.5625,22.625,21.5,22.5625,4,0,0,1988-05-31,1988-06-03,0,True,True
1988-06-10,22.375,22.4375,21.6875,22.125,5,0,0,1988-06-06,1988-06-10,0,True,True
1988-06-17,22.1875,22.4375,21.875,22.3125,5,0,0,1988-06-13,1988-06-17,0,True,True
1988-06-24,22.25,22.6875,22.125,22.375,5,0,0,1988-06-20,1988-06-24,0,True,True
1988-07-01,22.375,22.375,21.75,22.0625,5,0,0,1988-06-27,1988-07-01,0,True,True
1988-07-08,21.875,22.1875,21.6875,21.75,4,0,0,1988-07-05,1988-07-08,0,True,True
1988-07-15,21.875,21.875,21.5,21.8125,5,0,0,1988-07-11,1988-07-15,0,True,True
1988-07-22,21.875,21.875,21.5,21.5625,5,0,0,1988-07-18,1988-07-22,0,True,True
1988-07-29,21.5625,22.0625,21.5625,22.0625,5,0,0,1988-07-25,1988-07-29,0,True,True
1988-08-05,22,22.5625,22,22.3125,5,0,0,1988-08-01,1988-08-05,0,True,True
1988-08-12,22.3125,22.375,21.375,21.5625,5,0,0,1988-08-08,1988-08-12,0,True,True
1988-08-19,21.4375,21.5625,21.0625,21.5,5,0,0,1988-08-15,1988-08-19,0,True,True
1988-08-26,21.5,21.625,21.375,21.5,5,0,0,1988-08-22,1988-08-26,0,True,True
1988-09-02,21.5625,21.625,21.1875,21.625,5,0,0,1988-08-29,1988-09-02,0,True,True
1988-09-09,21.75,22.125,21.5625,21.8125,4,0,0,1988-09-06,1988-09-09,0,True,True
1988-09-16,21.8125,21.9375,21.375,21.8125,5,0,0,1988-09-12,1988-09-16,0,True,True
1988-09-23,21.75,22.0625,21.6875,22,5,0,0,1988-09-19,1988-09-23,0,True,True
1988-09-30,22.125,22.4375,21.8125,22.3125,5,0,0,1988-09-26,1988-09-30,0,True,True
1988-10-07,22.3125,22.9375,22.25,22.8125,5,0,0,1988-10-03,1988-10-07,0,True,True
1988-10-14,22.75,22.75,22.3125,22.3125,5,0,0,1988-10-10,1988-10-14,0,True,True
1988-10-21,22.3125,22.75,22.25,22.75,5,0,0,1988-10-17,1988-10-21,0,True,True
1988-10-28,22.75,22.875,22.5,22.6875,5,0,0,1988-10-24,1988-10-28,0,True,True
1988-11-04,22.625,23.375,22.5625,23.0625,5,0,0,1988-10-31,1988-11-04,0,True,True
1988-11-11,23,23.1875,22,22.25,5,0,0,1988-11-07,1988-11-11,0,True,True
1988-11-18,22.375,22.75,22.125,22.375,5,0,0,1988-11-14,1988-11-18,0,True,True
1988-11-25,22.375,22.5625,22.125,22.25,4,0,0,1988-11-21,1988-11-25,0,True,True
1988-12-02,22.25,22.5625,22.0625,22.375,5,0,0,1988-11-28,1988-12-02,0,True,True
1988-12-09,22.3125,22.8125,22.25,22.8125,5,0,0,1988-12-05,1988-12-09,0,True,True
1988-12-16,22.9375,23.1875,22.9375,23.0625,5,0,0,1988-12-12,1988-12-16,0,True,True
1988-12-23,23,23.3125,23,23.3125,5,0,0,1988-12-19,1988-12-23,0,True,True
1988-12-30,23.25,23.3125,23.0625,23.25,4,0,0,1988-12-27,1988-12-30,0,True,True
1989-01-06,23.375,23.375,23,23.0625,4,0,0,1989-01-03,1989-01-06,0,True,True
1989-01-13,23.25,23.375,23,23.1875,5,0,0,1989-01-09,1989-01-13,0,True,True
1989-01-20,23.1875,23.4375,23.1875,23.4375,5,0,0,1989-01-16,1989-01-20,0,True,True
1989-01-27,23.4375,23.625,23.25,23.4375,5,0,0,1989-01-23,1989-01-27,0,True,True
1989-02-03,23.4375,23.625,23.1875,23.4375,5,0,0,1989-01-30,1989-02-03,0,True,True
1989-02-10,23.5,23.5,22.625,22.875,5,0,0,1989-02-06,1989-02-10,0,True,True
1989-02-17,22.875,23,22.5625,22.625,5,0,0,1989-02-13,1989-02-17,0,True,True
1989-02-24,22.625,22.6875,22.1875,22.25,4,0,0,1989-02-21,1989-02-24,0,True,True
1989-03-03,22.1875,22.625,22.1875,22.5,5,0,0,1989-02-27,1989-03-03,0,True,True
1989-03-10,22.5625,22.625,22.375,22.375,5,0,0,1989-03-06,1989-03-10,0,True,True
1989-03-17,22.375,22.9375,22.375,22.6875,5,0,0,1989-03-13,1989-03-17,0,True,True
1989-03-24,22.6875,22.75,22.5,22.5,4,0,0,1989-03-20,1989-03-23,0,True,True
1989-03-31,22.5,22.875,22.5,22.875,5,0,0,1989-03-27,1989-03-31,0,True,True
1989-04-07,22.9375,23,22.75,23,5,0,0,1989-04-03,1989-04-07,0,True,True
1989-04-14,22.9375,23.3125,22.875,23.25,5,0,0,1989-04-10,1989-04-14,0,True,True
1989-04-21,23.1875,23.5625,23.125,23.4375,5,0,0,1989-04-17,1989-04-21,0,True,True
1989-04-28,23.3125,23.625,23,23.625,5,0,0,1989-04-24,1989-04-28,0,True,True
1989-05-05,23.625,23.8125,23.5,23.75,5,0,0,1989-05-01,1989-05-05,0,True,True
1989-05-12,23.5625,24,23.125,23.9375,5,0,0,1989-05-08,1989-05-12,0,True,True
1989-05-19,23.9375,24.75,23.8125,24.5625,5,0,0,1989-05-15,1989-05-19,0,True,True
1989-05-26,24.625,24.9375,24.5625,24.8125,5,0,0,1989-05-22,1989-05-26,0,True,True
1989-06-02,24.9375,25,24.375,24.9375,4,0,0,1989-05-30,1989-06-02,0,True,True
1989-06-09,25.0625,25.375,24.875,25.1875,5,0,0,1989-06-05,1989-06-09,0,True,True
1989-06-16,25.1875,25.5,25.125,25.375,5,0,0,1989-06-12,1989-06-16,0,True,True
1989-06-23,25.4375,26,25.375,26,5,0,0,1989-06-19,1989-06-23,0,True,True
1989-06-30,26,26,25.25,25.375,5,0,0,1989-06-26,1989-06-30,0,True,True
1989-07-07,25.375,26,25.125,25.875,4,0,0,1989-07-03,1989-07-07,0,True,True
1989-07-14,26,26.875,26,26.75,5,0,0,1989-07-10,1989-07-14,0,True,True
1989-07-21,26.5,26.875,26.125,26.375,5,0,0,1989-07-17,1989-07-21,0,True,True
1989-07-28,26.25,26.625,26.125,26.5,5,0,0,1989-07-24,1989-07-28,0,True,True
1989-08-04,26.5,27.375,26.25,27,5,0,0,1989-07-31,1989-08-04,0,True,True
1989-08-11,27.125,28.25,26.5,26.625,5,0,0,1989-08-07,1989-08-11,0,True,True
1989-08-18,26.625,26.875,26,26.25,5,0,0,1989-08-14,1989-08-18,0,True,True
1989-08-25,26.375,26.5,25.5,26.125,5,0,0,1989-08-21,1989-08-25,0,True,True
1989-09-01,25.75,26.125,25.375,25.5,5,0,0,1989-08-28,1989-09-01,0,True,True
1989-09-08,25.75,25.75,24.5,25.125,4,0,0,1989-09-05,1989-09-08,0,True,True
1989-09-15,25,25.375,24.75,25,5,0,0,1989-09-11,1989-09-15,0,True,True
1989-09-22,24.875,25.25,24.875,25.125,5,0,0,1989-09-18,1989-09-22,0,True,True
1989-09-29,25.25,25.25,24.625,24.875,5,0,0,1989-09-25,1989-09-29,0,True,True
1989-10-06,24.75,25.25,24.5,24.875,5,0,0,1989-10-02,1989-10-06,0,True,True
1989-10-13,25,25.125,24.25,24.375,5,0,0,1989-10-09,1989-10-13,0,True,True
1989-10-20,24.375,25.25,24.25,25,5,0,0,1989-10-16,1989-10-20,0,True,True
1989-10-27,25,25.25,24.625,24.75,5,0,0,1989-10-23,1989-10-27,0,True,True
1989-11-03,24.75,26.25,24.75,26.125,5,0,0,1989-10-30,1989-11-03,0,True,True
1989-11-10,26,26.5,25.625,26,5,0,0,1989-11-06,1989-11-10,0,True,True
1989-11-17,26,26.25,25.625,26,5,0,0,1989-11-13,1989-11-17,0,True,True
1989-11-24,26,26.25,25.5,26.25,4,0,0,1989-11-20,1989-11-24,0,True,True
1989-12-01,26.125,27.5,26.125,27.25,5,0,0,1989-11-27,1989-12-01,0,True,True
1989-12-08,27.25,27.25,26.625,26.875,5,0,0,1989-12-04,1989-12-08,0,True,True
1989-12-15,26.875,28.125,26.75,28.125,5,0,0,1989-12-11,1989-12-15,0,True,True
1989-12-22,28.375,29.625,28,29.375,5,0,0,1989-12-18,1989-12-22,0,True,True
1989-12-29,29.25,29.875,28.875,29.125,4,0,0,1989-12-26,1989-12-29,0,True,True
1990-01-05,29.125,29.25,27.75,28,4,0,0,1990-01-02,1990-01-05,0,True,True
1990-01-12,27.625,28,26.75,26.75,5,0,0,1990-01-08,1990-01-12,0,True,True
1990-01-19,26.625,27.125,26.125,26.375,5,0,0,1990-01-15,1990-01-19,0,True,True
1990-01-26,26.5,27,25.25,26.875,5,0,0,1990-01-22,1990-01-26,0,True,True
1990-02-02,26.75,27.625,26.25,27.375,5,0,0,1990-01-29,1990-02-02,0,True,True
1990-02-09,27.375,27.875,26.375,26.75,5,0,0,1990-02-05,1990-02-09,0,True,True
1990-02-16,26.625,26.75,25.875,26.125,5,0,0,1990-02-12,1990-02-16,0,True,True
1990-02-23,26.125,26.125,25.125,25.375,4,0,0,1990-02-20,1990-02-23,0,True,True
1990-03-02,25.25,26.5,25.25,26.125,5,0,0,1990-02-26,1990-03-02,0,True,True
1990-03-09,25.875,26.375,25.5,26.125,5,0,0,1990-03-05,1990-03-09,0,True,True
1990-03-16,26.25,26.875,25.625,26.625,5,0,0,1990-03-12,1990-03-16,0,True,True
1990-03-23,26.625,26.75,26.125,26.25,5,0,0,1990-03-19,1990-03-23,0,True,True
1990-03-30,26.25,26.5,25.25,26,5,0,0,1990-03-26,1990-03-30,0,True,True
1990-04-06,26,26.5,25.875,26.125,5,0,0,1990-04-02,1990-04-06,0,True,True
1990-04-13,26.125,26.25,25.75,25.75,4,0,0,1990-04-09,1990-04-12,0,True,True
1990-04-20,25.875,26.25,24.375,24.625,5,0,0,1990-04-16,1990-04-20,0,True,True
1990-04-27,24.5,24.625,23.75,24,5,0,0,1990-04-23,1990-04-27,0,True,True
1990-05-04,23.875,24.5,23.625,24.375,5,0,0,1990-04-30,1990-05-04,0,True,True
1990-05-11,24.5,25.75,24.375,25.625,5,0,0,1990-05-07,1990-05-11,0,True,True
1990-05-18,25.5,25.875,25,25.25,5,0,0,1990-05-14,1990-05-18,0,True,True
1990-05-25,24.875,25.375,24,24.375,5,0,0,1990-05-21,1990-05-25,0,True,True
1990-06-01,24.375,24.875,23.25,23.5,4,0,0,1990-05-29,1990-06-01,0,True,True
1990-06-08,23.5,24.5,23.5,23.875,5,0,0,1990-06-04,1990-06-08,0,True,True
1990-06-15,24,24.625,23.875,24.5,5,0,0,1990-06-11,1990-06-15,0,True,True
1990-06-22,24.625,24.625,23.5,23.5,5,0,0,1990-06-18,1990-06-22,0,True,True
1990-06-29,23.625,23.875,23.25,23.5,5,0,0,1990-06-25,1990-06-29,0,True,True
1990-07-06,23.5,23.625,23,23.375,4,0,0,1990-07-02,1990-07-06,0,True,True
1990-07-13,23.375,23.875,23,23.875,5,0,0,1990-07-09,1990-07-13,0,True,True
1990-07-20,23.875,23.875,22.875,23.25,5,0,0,1990-07-16,1990-07-20,0,True,True
1990-07-27,23.125,23.25,22.5,23,5,0,0,1990-07-23,1990-07-27,0,True,True
1990-08-03,22.875,25.25,22.875,23.75,5,0,0,1990-07-30,1990-08-03,0,True,True
1990-08-10,23,23.75,22.5,22.625,5,0,0,1990-08-06,1990-08-10,0,True,True
1990-08-17,22.625,22.75,21.625,22,5,0,0,1990-08-13,1990-08-17,0,True,True
1990-08-24,22,22,19.75,20.375,5,0,0,1990-08-20,1990-08-24,0,True,True
1990-08-31,20.75,21.75,20.75,21.75,5,0,0,1990-08-27,1990-08-31,0,True,True
1990-09-07,21.5,22.375,21.5,21.875,4,0,0,1990-09-04,1990-09-07,0,True,True
1990-09-14,22,22.125,21.125,21.375,5,0,0,1990-09-10,1990-09-14,0,True,True
1990-09-21,21.25,21.5,21,21.25,5,0,0,1990-09-17,1990-09-21,0,True,True
1990-09-28,21.25,21.25,20.5,21,5,0,0,1990-09-24,1990-09-28,0,True,True
1990-10-05,21.25,22,21,21.75,5,0,0,1990-10-01,1990-10-05,0,True,True
1990-10-12,22,22.125,21.375,22,5,0,0,1990-10-08,1990-10-12,0,True,True
1990-10-19,22,23.25,21.625,22.875,5,0,0,1990-10-15,1990-10-19,0,True,True
1990-10-26,22.875,23.5,22.5,22.5,5,0,0,1990-10-22,1990-10-26,0,True,True
1990-11-02,22.5,24,22.25,24,5,0,0,1990-10-29,1990-11-02,0,True,True
1990-11-09,24,24.125,21.625,23.125,5,0,0,1990-11-05,1990-11-09,0,True,True
1990-11-16,23.25,23.625,22.5,22.5,5,0,0,1990-11-12,1990-11-16,0,True,True
1990-11-23,22.875,23.125,22.5,22.875,4,0,0,1990-11-19,1990-11-23,0,True,True
1990-11-30,22.625,23.125,22,23,5,0,0,1990-11-26,1990-11-30,0,True,True
1990-12-07,23,23.125,22.5,22.875,5,0,0,1990-12-03,1990-12-07,0,True,True
1990-12-14,22.875,23.625,22.75,23.25,5,0,0,1990-12-10,1990-12-14,0,True,True
1990-12-21,23.5,24,23.125,23.875,5,0,0,1990-12-17,1990-12-21,0,True,True
1990-12-28,23.875,24.125,23.25,23.5,4,0,0,1990-12-24,1990-12-28,0,True,True
1991-01-04,23.75,23.875,23.375,23.5,4,0,0,1990-12-31,1991-01-04,0,True,True
